Accident Index,Timestamp,severity,Casualties,Number of Casualties,Number of Vehicles,url,apiUrl,Latitude,Longitude
201643P058076,"11:14am, 7th July 2016",slight,Pedestrian,1,1,https://www.cyclestreets.net/collisions/reports/201643P058076/,https://api.cyclestreets.net/v2/collisions.location?id=201643P058076,51.751237,-1.257384
201643P060026,"3:45pm, 8th February 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P060026/,https://api.cyclestreets.net/v2/collisions.location?id=201643P060026,51.736176,-1.217068
201643P062026,"3:15pm, 11th February 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P062026/,https://api.cyclestreets.net/v2/collisions.location?id=201643P062026,51.739037,-1.235093
201643P063026,"7:40pm, 10th February 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P063026/,https://api.cyclestreets.net/v2/collisions.location?id=201643P063026,51.749868,-1.244239
201643P068046,"10:00am, 5th April 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P068046/,https://api.cyclestreets.net/v2/collisions.location?id=201643P068046,51.750711,-1.224668
201643P068066,"2:45pm, 10th June 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P068066/,https://api.cyclestreets.net/v2/collisions.location?id=201643P068066,51.749056,-1.204358
201643P071076,"10:45am, 12th July 2016",slight,Pedestrian,1,1,https://www.cyclestreets.net/collisions/reports/201643P071076/,https://api.cyclestreets.net/v2/collisions.location?id=201643P071076,51.75121,-1.257254
201643P071086,"4:25pm, 9th August 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P071086/,https://api.cyclestreets.net/v2/collisions.location?id=201643P071086,51.734817,-1.250065
201643P074036,"3:44pm, 7th March 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P074036/,https://api.cyclestreets.net/v2/collisions.location?id=201643P074036,51.735191,-1.221791
201643P076076,"1:45am, 9th July 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P076076/,https://api.cyclestreets.net/v2/collisions.location?id=201643P076076,51.78714,-1.270249
201643P081026,"6:55am, 14th February 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P081026/,https://api.cyclestreets.net/v2/collisions.location?id=201643P081026,51.734053,-1.249976
201643P081056,"4:30pm, 9th May 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P081056/,https://api.cyclestreets.net/v2/collisions.location?id=201643P081056,51.773773,-1.263638
201643P086056,"7:51pm, 12th May 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P086056/,https://api.cyclestreets.net/v2/collisions.location?id=201643P086056,51.742822,-1.22686
201643P088036,"7:52am, 7th March 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P088036/,https://api.cyclestreets.net/v2/collisions.location?id=201643P088036,51.731054,-1.250678
201643P088086,"4:28pm, 12th August 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P088086/,https://api.cyclestreets.net/v2/collisions.location?id=201643P088086,51.729213,-1.253879
201643P089066,"8:09pm, 2nd June 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P089066/,https://api.cyclestreets.net/v2/collisions.location?id=201643P089066,51.758999,-1.194882
201643P095056,"3:00pm, 9th May 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P095056/,https://api.cyclestreets.net/v2/collisions.location?id=201643P095056,51.784108,-1.288985
201643P099036,"4:08pm, 7th March 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P099036/,https://api.cyclestreets.net/v2/collisions.location?id=201643P099036,51.728967,-1.254795
201643P103026,"10:30pm, 4th February 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P103026/,https://api.cyclestreets.net/v2/collisions.location?id=201643P103026,51.74754,-1.237441
201643P103056,"4:59pm, 2nd May 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P103056/,https://api.cyclestreets.net/v2/collisions.location?id=201643P103056,51.740834,-1.254426
201643P107086,"5:53pm, 15th August 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P107086/,https://api.cyclestreets.net/v2/collisions.location?id=201643P107086,51.75271,-1.264241
201643P108086,"4:30pm, 13th August 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P108086/,https://api.cyclestreets.net/v2/collisions.location?id=201643P108086,51.752741,-1.251956
201643P111066,"3:51pm, 14th June 2016",slight,Pedestrian,1,1,https://www.cyclestreets.net/collisions/reports/201643P111066/,https://api.cyclestreets.net/v2/collisions.location?id=201643P111066,51.728271,-1.214193
201643P117026,"7:30pm, 6th February 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P117026/,https://api.cyclestreets.net/v2/collisions.location?id=201643P117026,51.739844,-1.222435
201643P117046,"9:19am, 13th April 2016",slight,"Pedestrian,Cyclist",2,1,https://www.cyclestreets.net/collisions/reports/201643P117046/,https://api.cyclestreets.net/v2/collisions.location?id=201643P117046,51.753017,-1.26738
201643P118066,"3:21pm, 15th June 2016",slight,Pedestrian,1,1,https://www.cyclestreets.net/collisions/reports/201643P118066/,https://api.cyclestreets.net/v2/collisions.location?id=201643P118066,51.784574,-1.277032
201643P119026,"5:05pm, 13th February 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P119026/,https://api.cyclestreets.net/v2/collisions.location?id=201643P119026,51.73809,-1.210242
201643P119036,"9:40am, 14th March 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P119036/,https://api.cyclestreets.net/v2/collisions.location?id=201643P119036,51.753623,-1.263531
201643P120026,"10:20pm, 16th February 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P120026/,https://api.cyclestreets.net/v2/collisions.location?id=201643P120026,51.753587,-1.263619
201643P121026,"10:15pm, 17th February 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P121026/,https://api.cyclestreets.net/v2/collisions.location?id=201643P121026,51.749839,-1.244022
201643P121066,"4:50pm, 13th June 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P121066/,https://api.cyclestreets.net/v2/collisions.location?id=201643P121066,51.752529,-1.271241
201643P128016,"9:59pm, 13th January 2016",slight,Pedestrian,1,1,https://www.cyclestreets.net/collisions/reports/201643P128016/,https://api.cyclestreets.net/v2/collisions.location?id=201643P128016,51.747863,-1.237377
201643P132076,"2:25pm, 11th July 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P132076/,https://api.cyclestreets.net/v2/collisions.location?id=201643P132076,51.756557,-1.259716
201643P134016,"7:40am, 15th January 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P134016/,https://api.cyclestreets.net/v2/collisions.location?id=201643P134016,51.752601,-1.271211
201643P144066,"10:45am, 17th June 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P144066/,https://api.cyclestreets.net/v2/collisions.location?id=201643P144066,51.76036,-1.209984
201643P145056,"6:58pm, 5th May 2016",slight,Pedestrian,1,1,https://www.cyclestreets.net/collisions/reports/201643P145056/,https://api.cyclestreets.net/v2/collisions.location?id=201643P145056,51.75077,-1.240544
201643P149086,"3:00pm, 11th August 2016",slight,Pedestrian,1,1,https://www.cyclestreets.net/collisions/reports/201643P149086/,https://api.cyclestreets.net/v2/collisions.location?id=201643P149086,51.748341,-1.238861
201643P150076,"12:55am, 18th July 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P150076/,https://api.cyclestreets.net/v2/collisions.location?id=201643P150076,51.783946,-1.290538
201643P164056,"9:30am, 18th May 2016",slight,Cyclist,1,1,https://www.cyclestreets.net/collisions/reports/201643P164056/,https://api.cyclestreets.net/v2/collisions.location?id=201643P164056,51.752197,-1.248445
201643P166046,"11:50am, 22nd April 2016",slight,"Cyclist,Motorcycle rider/passenger",2,2,https://www.cyclestreets.net/collisions/reports/201643P166046/,https://api.cyclestreets.net/v2/collisions.location?id=201643P166046,51.749624,-1.231539
201643P167016,"11:42am, 19th January 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P167016/,https://api.cyclestreets.net/v2/collisions.location?id=201643P167016,51.749796,-1.244182
201643P170076,"5:54pm, 17th July 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P170076/,https://api.cyclestreets.net/v2/collisions.location?id=201643P170076,51.733955,-1.250123
201643P172076,"9:40pm, 18th July 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P172076/,https://api.cyclestreets.net/v2/collisions.location?id=201643P172076,51.74509,-1.229863
201643P175086,"9:01am, 19th August 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P175086/,https://api.cyclestreets.net/v2/collisions.location?id=201643P175086,51.752331,-1.278445
201643P180036,"12:59am, 19th March 2016",slight,Pedestrian,1,1,https://www.cyclestreets.net/collisions/reports/201643P180036/,https://api.cyclestreets.net/v2/collisions.location?id=201643P180036,51.751104,-1.20538
201643P183076,"5:03pm, 20th July 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P183076/,https://api.cyclestreets.net/v2/collisions.location?id=201643P183076,51.752825,-1.29614
201643P184086,"1:18pm, 17th August 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P184086/,https://api.cyclestreets.net/v2/collisions.location?id=201643P184086,51.753174,-1.291499
201643P187076,"6:15pm, 20th July 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P187076/,https://api.cyclestreets.net/v2/collisions.location?id=201643P187076,51.757378,-1.219773
201643P189046,"6:26pm, 8th April 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P189046/,https://api.cyclestreets.net/v2/collisions.location?id=201643P189046,51.767715,-1.231594
201643P189076,"7:32pm, 19th July 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P189076/,https://api.cyclestreets.net/v2/collisions.location?id=201643P189076,51.752807,-1.263863
201643P191066,"1:20am, 11th June 2016",slight,Pedestrian,1,1,https://www.cyclestreets.net/collisions/reports/201643P191066/,https://api.cyclestreets.net/v2/collisions.location?id=201643P191066,51.746305,-1.232768
201643P193026,"3:45pm, 19th February 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P193026/,https://api.cyclestreets.net/v2/collisions.location?id=201643P193026,51.775151,-1.264036
201643P193076,"10:15am, 21st July 2016",slight,Pedestrian,1,1,https://www.cyclestreets.net/collisions/reports/201643P193076/,https://api.cyclestreets.net/v2/collisions.location?id=201643P193076,51.744811,-1.229868
201643P196056,"7:50pm, 19th May 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P196056/,https://api.cyclestreets.net/v2/collisions.location?id=201643P196056,51.787871,-1.280966
201643P197046,"11:30pm, 22nd April 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P197046/,https://api.cyclestreets.net/v2/collisions.location?id=201643P197046,51.749848,-1.244022
201643P199056,"3:39pm, 17th May 2016",slight,Pedestrian,1,1,https://www.cyclestreets.net/collisions/reports/201643P199056/,https://api.cyclestreets.net/v2/collisions.location?id=201643P199056,51.755059,-1.222609
201643P212026,"7:14pm, 24th February 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P212026/,https://api.cyclestreets.net/v2/collisions.location?id=201643P212026,51.76897,-1.261934
201643P214016,"9:30pm, 17th January 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P214016/,https://api.cyclestreets.net/v2/collisions.location?id=201643P214016,51.749875,-1.243992
201643P218026,"10:16am, 22nd February 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P218026/,https://api.cyclestreets.net/v2/collisions.location?id=201643P218026,51.752157,-1.220297
201643P223016,"12:01am, 21st January 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P223016/,https://api.cyclestreets.net/v2/collisions.location?id=201643P223016,51.749857,-1.243993
201643P224016,"7:05pm, 22nd January 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P224016/,https://api.cyclestreets.net/v2/collisions.location?id=201643P224016,51.752586,-1.267474
201643P230036,"2:38pm, 25th March 2016",slight,Pedestrian,1,1,https://www.cyclestreets.net/collisions/reports/201643P230036/,https://api.cyclestreets.net/v2/collisions.location?id=201643P230036,51.760372,-1.258741
201643P233076,"9:46am, 25th July 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P233076/,https://api.cyclestreets.net/v2/collisions.location?id=201643P233076,51.737138,-1.218427
201643P236086,"9:23am, 23rd August 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P236086/,https://api.cyclestreets.net/v2/collisions.location?id=201643P236086,51.750265,-1.241625
201643P237026,"7:37pm, 18th February 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P237026/,https://api.cyclestreets.net/v2/collisions.location?id=201643P237026,51.750499,-1.240288
201643P237046,"8:20am, 29th April 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P237046/,https://api.cyclestreets.net/v2/collisions.location?id=201643P237046,51.734,-1.250122
201643P238056,"4:07pm, 20th May 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P238056/,https://api.cyclestreets.net/v2/collisions.location?id=201643P238056,51.745063,-1.22982
201643P239046,"1:00am, 30th April 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P239046/,https://api.cyclestreets.net/v2/collisions.location?id=201643P239046,51.752316,-1.248761
201643P249076,"10:45pm, 26th July 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P249076/,https://api.cyclestreets.net/v2/collisions.location?id=201643P249076,51.749821,-1.243964
201643P251066,"5:30am, 23rd June 2016",slight,Pedestrian,1,2,https://www.cyclestreets.net/collisions/reports/201643P251066/,https://api.cyclestreets.net/v2/collisions.location?id=201643P251066,51.75259,-1.250944
201643P265026,"8:20am, 27th February 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P265026/,https://api.cyclestreets.net/v2/collisions.location?id=201643P265026,51.749876,-1.244036
201643P268056,"6:10pm, 25th May 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P268056/,https://api.cyclestreets.net/v2/collisions.location?id=201643P268056,51.737891,-1.234518
201643P271026,"12:45am, 29th February 2016",slight,Pedestrian,1,1,https://www.cyclestreets.net/collisions/reports/201643P271026/,https://api.cyclestreets.net/v2/collisions.location?id=201643P271026,51.733957,-1.210662
201643P272046,"3:10pm, 18th April 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P272046/,https://api.cyclestreets.net/v2/collisions.location?id=201643P272046,51.75899,-1.194925
201643P274046,"8:00am, 29th April 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P274046/,https://api.cyclestreets.net/v2/collisions.location?id=201643P274046,51.75869,-1.215592
201643P274086,"12:45pm, 30th August 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P274086/,https://api.cyclestreets.net/v2/collisions.location?id=201643P274086,51.746478,-1.233171
201643P275046,"7:35pm, 12th April 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P275046/,https://api.cyclestreets.net/v2/collisions.location?id=201643P275046,51.738788,-1.212374
201643P279016,"8:00pm, 15th January 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P279016/,https://api.cyclestreets.net/v2/collisions.location?id=201643P279016,51.752268,-1.255354
201643P280076,"7:35pm, 30th July 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P280076/,https://api.cyclestreets.net/v2/collisions.location?id=201643P280076,51.732192,-1.219743
201643P283036,"1:15pm, 29th March 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P283036/,https://api.cyclestreets.net/v2/collisions.location?id=201643P283036,51.749928,-1.243847
201643P294026,"4:15pm, 22nd February 2016",slight,Pedestrian,1,1,https://www.cyclestreets.net/collisions/reports/201643P294026/,https://api.cyclestreets.net/v2/collisions.location?id=201643P294026,51.725751,-1.235635
201643P295056,"12:15pm, 22nd May 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P295056/,https://api.cyclestreets.net/v2/collisions.location?id=201643P295056,51.749812,-1.244022
201643P303036,"9:33pm, 10th March 2016",slight,Pedestrian,1,1,https://www.cyclestreets.net/collisions/reports/201643P303036/,https://api.cyclestreets.net/v2/collisions.location?id=201643P303036,51.744348,-1.240203
201643P308076,"10:35am, 4th July 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P308076/,https://api.cyclestreets.net/v2/collisions.location?id=201643P308076,51.75423,-1.257205
201643P309036,"5:52pm, 28th March 2016",slight,Pedestrian,1,1,https://www.cyclestreets.net/collisions/reports/201643P309036/,https://api.cyclestreets.net/v2/collisions.location?id=201643P309036,51.753546,-1.261258
201643P311076,"2:30pm, 5th July 2016",slight,Cyclist,1,1,https://www.cyclestreets.net/collisions/reports/201643P311076/,https://api.cyclestreets.net/v2/collisions.location?id=201643P311076,51.756386,-1.259734
201643P318036,"8:00am, 16th March 2016",slight,Pedestrian,1,1,https://www.cyclestreets.net/collisions/reports/201643P318036/,https://api.cyclestreets.net/v2/collisions.location?id=201643P318036,51.756039,-1.213233
201643P318066,"8:14am, 16th June 2016",slight,Cyclist,1,3,https://www.cyclestreets.net/collisions/reports/201643P318066/,https://api.cyclestreets.net/v2/collisions.location?id=201643P318066,51.749703,-1.229915
201643P320036,"9:25am, 4th March 2016",slight,Pedestrian,1,1,https://www.cyclestreets.net/collisions/reports/201643P320036/,https://api.cyclestreets.net/v2/collisions.location?id=201643P320036,51.773782,-1.263594
201643P320066,"1:00pm, 22nd June 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P320066/,https://api.cyclestreets.net/v2/collisions.location?id=201643P320066,51.749797,-1.234679
201643P322056,"4:50pm, 18th May 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P322056/,https://api.cyclestreets.net/v2/collisions.location?id=201643P322056,51.745566,-1.231158
201643P331056,"1:27pm, 31st May 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P331056/,https://api.cyclestreets.net/v2/collisions.location?id=201643P331056,51.763784,-1.260729
201643P334016,"1:30am, 30th January 2016",slight,Cyclist,1,2,https://www.cyclestreets.net/collisions/reports/201643P334016/,https://api.cyclestreets.net/v2/collisions.location?id=201643P334016,51.749857,-1.244007
